8,46,14,4,-44,-21,-7,-2,-63,-27,28,-15,-39,-33,-10,-25,handOpen
13,15,-6,0,13,-2,-7,1,26,2,0,-30,87,36,8,4,handOpen
1,8,-1,-13,-7,14,4,-3,-4,-19,-25,-7,-64,15,0,-1,handOpen
-9,-73,-39,-39,-20,34,-9,-15,-1,64,51,3,-54,37,16,9,handOpen
28,119,127,52,127,-45,15,29,15,-4,-39,12,120,15,4,-2,handOpen
-5,47,-6,-8,23,60,11,18,-15,7,-48,-50,-32,47,-5,-20,handOpen
53,-8,-80,-20,-58,35,19,24,-3,-128,72,124,-112,-128,-10,7,handOpen
-85,23,28,5,-23,-3,-22,-38,2,-45,21,22,-73,76,6,10,handOpen
18,-41,12,0,-18,-69,-12,0,14,44,37,9,73,-5,1,-1,handOpen
78,13,-11,-57,10,57,5,12,120,76,-11,16,-27,17,17,51,handOpen
47,23,9,9,-15,-69,-8,15,-128,-11,22,-19,-4,-14,-30,-60,handOpen
33,98,127,-111,-58,15,19,33,-28,-79,-128,-128,-128,-42,-34,-25,handOpen
-18,-34,22,110,-14,-6,-11,-12,42,47,9,-24,127,45,49,49,handOpen
12,-128,-128,-23,-7,35,-8,-15,-44,-45,14,36,-55,-5,-10,-18,handOpen
73,127,127,110,-83,-128,14,40,-55,14,76,-54,-52,-35,-24,-29,handOpen
-29,-79,-100,-90,-28,12,-1,7,-6,-128,-53,40,-93,-29,-11,-9,handOpen
-26,-81,8,65,39,25,-15,-16,-1,127,52,-11,-3,5,1,0,handOpen
-128,-75,16,-7,-83,-17,-31,-79,30,6,-14,33,-11,9,9,6,handOpen
118,40,-82,2,127,53,37,47,92,46,-40,-43,-13,2,9,41,handOpen
37,97,33,41,-43,-4,-10,2,-123,-62,96,30,-13,-16,-7,-29,handOpen
49,11,0,-9,-29,5,9,25,14,7,-37,-35,-33,-6,-2,-2,handOpen
23,57,51,-31,68,4,16,15,26,12,22,69,26,13,8,6,handOpen
25,-128,-61,80,-58,-12,-4,0,-1,23,60,30,86,35,-1,-5,handOpen
-83,-31,-118,-109,-22,-23,-6,-21,19,-16,27,8,71,96,8,3,handOpen
-22,-57,-91,-4,4,-6,-9,-13,20,27,27,3,-6,7,-3,3,handOpen
12,22,2,88,4,3,0,2,-33,-4,-7,4,-6,-12,-1,-2,handOpen
15,9,28,-38,-8,-4,3,7,-4,-29,-13,-17,0,-3,-4,-13,handOpen
-45,-62,7,-4,-5,-3,-3,-17,48,74,-6,32,4,12,9,16,handOpen
-8,-84,-16,-32,-13,-6,-7,-12,-3,72,29,2,-13,-11,2,0,handOpen
-2,-10,-78,-33,-6,-6,1,3,8,-3,-51,-33,-7,-6,-3,-1,handOpen
-2,10,65,4,-3,2,-3,-4,-11,10,75,25,7,5,-8,-3,handOpen
10,-9,-21,-9,1,3,-6,-8,10,0,12,23,8,0,6,3,handOpen
-10,-3,-9,-5,-6,-2,0,-1,2,-3,-6,-28,7,6,-4,-8,handOpen
-1,-12,-24,-25,-3,-2,-3,-5,-1,84,44,24,-14,-9,-4,-2,handOpen
2,2,17,-8,8,1,-1,-2,0,-16,-57,0,3,-2,5,4,handOpen
-35,-67,-50,-3,-17,-21,-6,-12,-2,5,2,18,0,11,-1,-3,handOpen
36,99,124,31,55,22,19,21,-11,-17,-20,-9,-6,-5,-6,-4,handOpen
-9,-12,3,7,-1,1,-5,-4,19,41,9,20,23,6,5,5,handOpen
-6,-5,-3,0,-8,-5,0,-1,-1,-7,-13,-36,-6,3,1,3,handOpen
7,-6,10,-5,3,6,-2,1,-4,13,-22,-15,13,-12,9,7,handOpen
1,9,5,9,-8,-3,-1,-4,15,-7,8,-2,0,12,-1,-4,handOpen
3,26,-3,-11,1,-19,1,-1,12,35,-10,-6,-1,10,1,3,handOpen
6,-11,14,24,-16,-1,1,-3,-13,-35,-42,-19,-4,0,4,1,handOpen
6,-8,-11,-14,-4,-2,-4,6,-6,-3,-2,-1,0,0,-3,-9,handOpen
1,3,-8,-1,0,-3,2,0,11,2,8,11,0,4,3,4,handOpen
9,7,12,-19,-3,3,-2,1,-6,2,-9,-14,0,-6,2,3,handOpen
-6,-15,10,-5,-1,-5,-3,-1,3,-2,-4,8,1,-1,0,-2,handOpen
-9,-16,-66,-6,0,-2,2,1,4,-1,10,0,-3,-2,-1,-3,handOpen
7,7,44,-3,0,3,0,-2,1,-1,-1,20,0,-1,0,1,handOpen
0,58,104,35,-2,-14,-4,-4,2,0,-28,-39,9,6,5,5,handOpen
7,13,1,-11,1,4,-1,5,-5,-39,-50,-11,-4,-4,-6,-4,handOpen
2,-4,-9,-5,-3,0,-7,-5,10,-1,16,-12,-17,1,11,16,handOpen
-13,21,-33,14,37,6,-4,-9,12,24,8,10,-26,0,2,-3,handOpen
-7,10,-6,17,-39,23,-13,-13,-10,-22,-17,-13,-10,-3,-7,-8,handOpen
19,-4,-12,39,127,33,7,-2,-7,-33,-66,-41,0,-4,-2,-1,handOpen
-8,-25,-42,-12,-12,2,-3,-5,-5,42,18,47,-21,-10,-5,0,handOpen
1,23,4,-8,-4,-1,3,2,6,2,-14,-6,-6,1,-5,-5,handRelax
2,-6,-2,5,-4,-1,-5,-8,-8,-1,2,-23,2,2,1,1,handRelax
-11,4,-3,-19,-4,-4,0,-4,2,3,3,0,-3,0,0,-1,handRelax
-4,-24,-9,1,-2,-3,-2,2,-19,15,11,12,-2,-2,0,-3,handRelax
11,-2,3,3,-3,1,-3,5,-1,-6,-4,0,-3,1,-1,-1,handRelax
-17,11,-18,-1,5,-2,0,-6,5,-3,-13,-9,-1,2,-4,0,handRelax
10,2,-20,-11,0,-1,0,-1,-1,-11,2,0,-7,-1,-1,2,handRelax
1,-3,4,19,0,0,-2,0,7,1,3,-6,0,1,3,3,handRelax
-12,-3,-15,-12,0,-5,-3,1,3,4,40,-2,0,1,-3,-3,handRelax
3,-10,-11,-19,-3,-1,0,-5,-1,-2,-11,21,10,-1,3,2,handRelax
0,14,24,-5,-7,-2,-4,3,1,-10,-21,2,0,1,2,0,handRelax
-11,-8,-18,-8,-5,-3,-1,-1,-6,-17,-14,-2,-3,2,-4,-11,handRelax
8,11,-6,2,-3,2,-4,2,5,17,20,11,3,0,6,5,handRelax
-13,-7,-4,-5,-4,-5,0,-1,1,-3,-11,-15,0,-4,0,-1,handRelax
2,11,8,3,0,-3,0,1,11,-5,-1,3,-2,3,-1,-1,handRelax
5,-18,-42,-8,-3,2,-1,-4,-1,3,9,-4,-3,-4,2,1,handRelax
2,3,33,10,1,1,-2,4,2,0,-21,-3,-1,1,0,1,handRelax
-8,15,17,41,2,-2,0,-5,-1,0,-9,-17,-5,0,-3,-1,handRelax
11,5,9,-15,-2,2,1,-2,2,-10,35,40,1,1,0,5,handRelax
-7,-1,-7,-5,-4,-1,-3,2,7,-5,2,-3,-2,-2,-4,-3,handRelax
-3,-6,-3,-1,0,2,0,0,-6,-3,-1,6,-2,-3,-2,-2,handRelax
8,13,46,21,4,1,-1,-1,-5,9,-19,-14,-5,-5,1,-3,handRelax
-5,-7,-15,-4,-2,-5,-2,1,-4,-19,-31,-15,-4,-3,0,-7,handRelax
5,1,-38,-5,-1,-1,1,-1,-8,3,-9,42,5,0,1,3,handRelax
6,4,67,-18,-1,-1,-3,-4,-1,-13,-26,-9,2,0,0,2,handRelax
-8,-3,-2,-7,-7,-5,-1,-4,6,31,42,7,0,3,-1,-1,handRelax
4,-4,-7,-1,0,1,-1,-2,-3,-6,-24,-12,-2,-2,-3,-2,handRelax
5,5,2,1,-4,3,-6,1,9,12,26,8,5,1,1,0,handRelax
-11,-11,-35,-3,2,-4,-2,2,8,-8,-3,-7,-5,3,-4,-1,handRelax
9,-7,-19,-11,-8,-1,2,0,-25,-3,-11,-1,-1,-3,-2,-11,handRelax
-2,-2,14,2,-5,-3,1,0,8,5,-3,-1,0,2,3,-1,handRelax
-12,7,-14,-15,-1,-5,-1,-1,7,18,-2,-3,-3,-1,-3,-1,handRelax
-1,-28,8,25,-1,4,-2,-4,-12,-14,-38,-17,0,-3,-1,-1,handRelax
-12,0,14,2,3,0,-1,4,-1,-8,54,58,4,2,0,-4,handRelax
2,-9,-6,6,2,-2,3,-3,3,-9,-14,-18,-3,2,-8,-7,handRelax
0,-3,-9,-12,-4,3,0,-5,-1,-3,-9,-3,0,-4,0,0,handRelax
-8,-4,-6,-4,1,-1,-2,2,7,15,18,0,-3,1,-1,1,handRelax
5,6,1,-11,0,-4,2,2,-10,-26,-12,-3,-5,-2,-4,-10,handRelax
13,-2,5,0,-4,3,0,4,-4,26,-3,1,4,-4,0,2,handRelax
-15,1,-10,1,-4,-6,-1,-1,7,7,14,-3,-2,3,-3,3,handRelax
-8,-17,-5,2,-2,-1,-1,-1,-10,-9,-8,8,-1,-7,-3,-2,handRelax
-16,-26,-4,-14,-4,-4,-5,-10,-8,-6,-7,-7,-4,1,-2,-1,handRelax
-4,7,7,4,1,0,2,3,5,5,-11,2,-1,2,-3,-3,handRelax
5,-7,-4,27,5,4,-1,1,-7,-14,-6,4,-4,-3,-2,2,handRelax
7,2,-1,0,-3,1,-6,1,-9,22,11,-7,-1,-1,3,2,handRelax
-3,-6,-10,9,-2,-4,0,-4,10,0,-6,11,0,-1,-1,-2,handRelax
-3,-7,10,-1,-6,3,-2,3,-2,-5,19,4,-3,-4,1,0,handRelax
6,6,5,8,-1,2,-3,-2,8,6,-3,-2,-1,2,-1,6,handRelax
-8,-3,-8,2,0,-3,2,-4,1,-4,0,-17,-5,0,-5,-1,handRelax
11,-13,11,2,2,3,-2,3,-5,8,8,6,3,-3,-1,-1,handRelax
-4,-10,11,-14,-4,-3,-4,-3,2,10,-3,-4,-4,-1,-1,-1,handRelax
2,25,17,-5,-1,0,5,5,-3,-2,-1,5,2,1,-5,-5,handRelax
1,-7,-12,-4,-3,3,-4,-1,-7,-1,-17,-9,-3,-5,0,1,handRelax
-13,3,-6,-7,-1,-7,2,2,6,1,15,-16,-1,2,2,-3,handRelax
-2,-1,-8,-6,-5,-1,2,-1,-1,-8,17,29,3,0,-1,0,handRelax
10,2,4,-3,-1,1,-3,-3,-27,-3,2,-22,-1,-3,1,-8,handRelax
5,3,31,1,12,20,12,-4,-7,-2,0,7,-5,-13,12,4,handIndex
-4,-4,-10,-15,-10,2,-1,2,-11,-5,1,-3,-5,12,8,-4,handIndex
1,4,2,33,15,5,6,2,9,7,9,-5,6,5,4,2,handIndex
13,6,38,1,-4,5,6,1,-7,1,-25,-27,-30,-38,-4,-3,handIndex
-5,-5,0,31,5,-9,-8,-4,4,1,6,-17,-14,28,15,0,handIndex
-8,-6,-11,2,-12,-39,-39,-14,10,-3,16,39,72,51,41,3,handIndex
-2,-10,12,-10,-24,15,37,1,-11,17,-2,0,-16,-38,-6,11,handIndex
-3,9,5,-21,-23,-23,-1,7,3,5,19,6,-5,4,3,-1,handIndex
-1,8,-4,5,34,72,-3,2,6,-9,-23,-17,2,10,34,7,handIndex
12,-1,19,15,4,4,-8,-5,-15,-7,0,-6,-60,-25,-7,-2,handIndex
-16,-8,-18,-31,-14,-8,3,-1,-1,3,-15,-3,17,11,-3,0,handIndex
-8,-6,-20,-5,-10,-19,-4,-8,-16,13,-1,7,-8,-112,-105,-4,handIndex
7,-25,-16,-28,-6,79,49,5,-2,-23,-8,2,0,36,72,11,handIndex
-9,-11,-1,8,10,2,1,1,19,60,20,5,3,8,-11,10,handIndex
4,-23,-3,-27,-9,-2,-8,-1,-33,-9,-2,-1,-1,-6,-6,-7,handIndex
6,29,5,35,-1,-1,-12,-3,8,19,-4,-7,-2,-1,23,8,handIndex
-23,-24,-9,-7,1,4,-11,-7,17,-3,0,-5,-3,3,-1,-2,handIndex
10,1,6,-9,-1,17,17,1,-10,0,10,0,-4,-7,-12,-3,handIndex
-2,-2,-26,-12,-16,-2,-2,-2,-4,-2,-3,-1,1,-2,-4,0,handIndex
-8,-1,37,63,9,5,-24,-1,5,0,-18,0,-1,15,-13,-5,handIndex
3,10,12,-6,-6,-26,36,3,-15,-41,-9,-8,-2,19,24,2,handIndex
-18,-7,-23,-11,5,11,0,-4,9,34,23,8,-2,-3,-11,-2,handIndex
5,-2,4,-1,-3,0,17,5,15,-4,-2,8,-20,2,-23,0,handIndex
-24,-15,-3,-28,-5,1,-4,-19,-14,7,10,-17,-10,-51,-26,-5,handIndex
-4,-5,-18,36,15,23,12,1,7,1,17,-2,10,52,13,2,handIndex
-1,2,-25,-21,1,10,-9,2,6,11,17,13,-13,-62,-37,-6,handIndex
3,-20,10,30,6,78,48,-6,-7,-13,-14,0,2,22,32,8,handIndex
-10,8,-21,-30,-1,-82,-59,-7,17,33,12,-6,4,34,34,9,handIndex
2,-11,-6,16,6,22,24,9,-37,-40,-7,-8,-3,-17,-16,-19,handIndex
6,-9,2,-18,-13,68,29,-3,13,6,-13,-12,-1,31,16,-1,handIndex
-24,-3,-14,4,-10,-44,-31,-8,6,-6,3,-2,-20,-46,4,4,handIndex
3,-12,-40,-33,7,5,-5,-6,5,27,3,43,7,4,5,6,handIndex
10,-13,16,-12,1,9,18,-1,-13,-15,9,-4,-5,-14,1,-6,handIndex
8,-4,48,2,0,-4,10,13,15,5,-5,-2,3,12,-6,-8,handIndex
-51,-9,-26,-20,-1,5,-5,-29,8,8,-7,3,2,0,13,7,handIndex
21,-34,17,47,-6,20,16,7,-3,12,44,11,-8,-50,-24,-6,handIndex
0,47,-23,14,20,1,-4,5,11,-10,-21,-36,-6,5,-5,-4,handIndex
-4,13,26,-21,-25,-32,-37,-4,-13,-13,1,1,2,17,9,-1,handIndex
15,7,0,25,15,22,31,14,4,-10,-13,12,-12,26,25,-3,handIndex
-10,-1,-11,-10,-23,19,2,-3,4,10,-12,5,1,-23,-7,3,handIndex
5,-12,-5,-18,-5,5,5,-1,-29,2,18,-5,-8,7,6,-5,handIndex
-9,-10,-12,-8,10,8,-3,-2,5,-9,3,16,23,9,1,-1,handIndex
6,10,-7,1,-33,-6,-12,0,17,2,12,9,-7,-16,16,3,handIndex
0,-3,-4,6,9,7,7,-3,9,3,-22,-15,-1,-32,-6,3,handIndex
-4,-2,5,-1,-6,23,7,-1,6,-4,4,7,12,13,4,3,handIndex
4,13,-2,-14,3,-24,-4,2,16,-20,7,-7,-15,70,16,1,handIndex
11,0,5,13,0,0,-32,-6,-18,8,-3,43,6,-21,2,-7,handIndex
-16,-14,0,-27,-2,10,12,1,-7,-23,-18,-7,-6,40,23,-2,handIndex
10,4,-19,20,-12,-12,-1,-1,1,50,62,-2,-8,-44,-34,-4,handIndex
4,7,0,-2,-9,-6,-10,1,8,-12,-19,-14,1,23,34,19,handIndex
-7,8,-12,7,3,-15,-5,1,13,-2,-3,-8,-3,36,16,3,handIndex
-16,-27,1,-1,-3,8,-4,-11,-9,6,-3,13,-1,18,10,7,handIndex
18,1,8,-13,-8,2,-5,-3,-4,-5,-13,-16,-18,-51,-27,0,handIndex
8,-2,11,29,16,66,23,7,11,-6,-4,13,43,21,-3,-3,handIndex
-8,-20,3,-10,-16,-76,-65,-14,-3,18,19,40,-8,12,8,1,handIndex
18,29,-8,-4,-4,4,-1,6,0,-12,19,9,6,4,1,-4,handIndex
14,104,57,16,3,4,1,-2,9,-13,-15,-18,-9,7,11,7,handRing
-9,5,57,37,6,-3,-5,-5,-3,45,-7,-4,-2,-6,-18,-1,handRing
17,47,-17,-26,2,34,2,-1,10,20,45,15,10,6,-3,-7,handRing
-14,-58,-69,-21,-17,-13,-3,-6,6,-17,-25,-15,-13,-21,-15,-7,handRing
-5,-22,14,7,0,-8,-6,-2,-20,-66,-45,-11,-2,24,21,3,handRing
-12,-55,-34,-16,-3,2,-8,-8,1,10,19,3,-8,-2,10,-3,handRing
8,20,15,19,6,-3,-23,1,-18,-34,-36,-10,14,0,-9,-4,handRing
24,30,11,5,-5,14,127,32,28,127,94,11,9,4,-4,1,handRing
-1,0,2,-16,-18,-20,-9,-7,-6,-26,-17,0,1,1,11,9,handRing
24,75,102,48,25,25,14,14,-20,-24,-3,-8,-20,-9,-24,-7,handRing
6,-51,-42,-4,-11,-18,-40,-19,9,-14,-15,28,11,-1,-3,6,handRing
-20,-49,-52,-23,-24,13,42,12,0,26,0,-8,-7,0,18,7,handRing
-21,-20,13,18,7,-4,-4,-12,-26,-101,-92,-43,-24,-7,-16,-17,handRing
-8,-53,-37,-6,-12,-4,-34,-15,3,44,5,-3,0,-6,-32,-9,handRing
-3,26,-17,-31,-17,-6,22,10,-1,-33,-23,-14,-2,11,58,6,handRing
-31,-128,-105,4,11,-7,-12,0,-17,-24,-39,-20,3,66,-16,-5,handRing
14,41,32,8,-22,-10,-3,-12,4,-45,-32,25,-4,-4,-9,1,handRing
7,-8,39,42,38,61,13,13,-2,-12,-18,-3,37,4,-9,-11,handRing
-5,-2,-3,-5,1,-1,-45,-16,-5,-1,44,14,-4,6,-3,12,handRing
-5,-17,-8,-14,-20,-13,50,8,-12,-33,-27,-3,-9,-4,-3,-7,handRing
-11,-48,-32,5,8,8,-20,-8,-1,-59,-58,-25,-2,2,-11,-8,handRing
-7,-66,-47,-13,5,-10,3,3,-11,-19,-24,-5,0,11,-7,-6,handRing
10,30,23,-6,-5,4,-26,-7,-16,-124,-82,-26,-9,-14,-16,-12,handRing
-11,-66,-56,1,-2,30,10,3,11,30,93,29,9,-9,9,7,handRing
9,-13,77,18,13,6,-24,-12,-8,-50,-61,-3,38,5,20,6,handRing
-12,-56,-5,-5,-5,-2,-10,-7,5,-28,-14,0,3,6,60,10,handRing
-19,-51,-62,-18,-3,-7,-1,2,-2,-41,-89,-21,-10,3,8,14,handRing
10,74,37,5,-10,-14,-2,-1,-8,82,127,14,-5,-10,-22,-15,handRing
15,44,64,3,-9,14,-8,-13,-5,-90,-128,5,5,-6,-4,-8,handRing
-2,-5,28,10,1,-8,-43,-7,-11,-16,-16,-9,8,1,5,13,handRing
-8,-117,-105,-26,-9,-3,41,12,1,12,1,18,9,-37,40,15,handRing
27,127,127,19,8,8,14,23,21,40,4,1,22,68,-6,0,handRing
6,-33,-21,9,1,-6,-35,-23,5,57,83,16,-1,-4,-6,-2,handRing
19,-1,-8,-5,26,73,26,13,4,29,-4,-15,0,-8,-7,-11,handRing
-21,-128,-52,8,12,15,-7,-8,-7,-59,-41,15,15,27,8,-1,handRing
33,121,75,36,30,11,-45,-13,0,30,19,2,9,2,14,11,handRing
11,-23,-12,-3,-2,16,107,48,-16,-20,-23,-6,-4,-8,-7,-15,handRing
-23,-39,-36,-13,-23,-9,2,-1,-19,-50,-53,-42,-14,-1,-6,-4,handRing
-17,-89,-11,-8,9,-3,10,1,8,121,51,15,3,-3,-15,-5,handRing
10,28,38,13,-3,4,-44,-19,-2,-128,-110,16,16,8,-1,4,handRing
-18,-53,-43,-13,-8,-26,-10,-9,30,56,37,12,10,10,-3,0,handRing
-2,8,-46,-13,-1,-3,-12,-11,12,53,68,8,3,9,36,24,handRing
10,-54,39,21,-4,-3,5,4,0,-13,-25,-3,4,-3,0,-5,handRing
-13,-20,-17,9,20,-30,-14,-14,0,-32,-21,-4,1,-10,-20,-13,handRing
-10,-27,-15,-22,-10,-2,9,15,-17,-2,-7,-7,-12,-5,27,11,handRing
21,105,35,14,10,8,40,6,-15,-115,-35,-8,-3,5,-8,-10,handRing
-8,-24,-22,-17,-8,-6,-6,0,32,127,127,32,14,6,4,13,handRing
-12,-50,-52,0,4,4,-19,-20,-21,-46,-36,-16,-14,-13,-23,-19,handRing
10,52,18,6,13,1,-12,6,-14,-21,-23,-10,-10,1,-3,0,handRing
-9,16,27,7,1,-6,18,4,-31,-12,-24,-32,-20,-39,-4,-13,handRing
10,81,42,-4,-6,-5,-3,1,26,9,35,20,-19,89,-6,0,handRing
-20,-124,-91,2,8,-3,-16,-14,11,44,18,6,38,11,8,4,handRing
18,112,74,17,3,0,7,12,-4,-36,-33,-7,-7,-4,-7,1,handRing
23,116,47,26,-22,-88,-53,0,-33,-50,-70,-43,-19,-4,1,-14,handRing
-34,-34,1,46,-47,-128,-92,-54,127,54,40,127,127,85,59,35,handClose
-70,-36,-38,-90,-16,-10,41,27,-114,-28,46,127,-25,-19,13,-23,handClose
127,100,-7,-128,9,127,64,46,-128,-62,-45,58,68,-92,-128,-37,handClose
-30,32,-1,-128,-41,-54,-24,-1,91,68,0,-128,21,92,121,33,handClose
9,-9,7,123,-3,-38,-25,-4,43,-30,29,103,-38,42,51,5,handClose
-39,-56,-34,-71,57,32,47,-1,66,82,4,-119,48,127,127,70,handClose
-52,-57,-20,-21,33,-114,-71,-51,-8,-28,46,127,-20,-54,-53,3,handClose
-108,-58,-17,90,127,-11,66,18,81,8,-26,-83,-46,42,40,-3,handClose
33,-29,-13,-105,-40,24,-34,-29,-22,99,-20,2,-22,90,-29,32,handClose
-26,25,-29,86,-27,35,68,14,109,91,68,-128,-128,-128,-23,40,handClose
-29,-49,-1,-19,63,90,-8,-57,23,3,-30,-44,-21,78,29,-2,handClose
74,48,-12,-8,-54,19,25,11,-31,28,16,127,16,10,11,12,handClose
-128,-120,-8,-10,-12,-10,42,-20,-35,-47,21,127,127,-6,-59,-13,handClose
105,91,-35,-35,-47,58,38,26,-36,60,-8,-128,-16,-19,10,17,handClose
0,-128,58,127,127,-23,-81,-1,-2,32,23,-116,-73,-42,5,-18,handClose
-96,-83,-54,25,41,98,53,-5,-21,-34,-10,127,55,49,25,-18,handClose
5,-7,27,-3,31,-16,29,5,29,36,16,94,-117,-100,-117,16,handClose
67,17,22,-58,-49,-9,-50,-4,13,-22,3,-67,15,10,10,16,handClose
-119,-24,-50,-38,-45,-24,6,2,31,-5,17,-43,5,127,11,-42,handClose
37,15,10,19,15,25,15,10,-19,50,47,127,78,-102,-62,41,handClose
18,-6,18,-128,-89,-27,-32,-6,-15,-21,-33,-49,-15,-8,4,-22,handClose
15,21,6,127,127,58,39,16,67,11,16,-61,-41,10,-19,-4,handClose
-43,-12,-8,-49,-16,15,4,-26,-56,38,-19,34,70,-38,78,13,handClose
-66,9,-34,18,-11,-16,2,-9,58,32,-23,-29,-74,-25,-30,6,handClose
6,-49,27,-2,9,-3,-5,-4,59,-9,-1,-11,4,-60,-87,-15,handClose
-2,5,-3,8,18,-16,-19,-10,-19,16,-13,-33,16,5,26,10,handClose
7,17,9,63,-23,31,12,10,20,-17,-9,7,28,6,9,3,handClose
20,-13,-15,-128,-32,13,0,1,-43,-24,15,-9,-13,1,-36,-40,handClose
61,17,-5,66,49,-128,-99,-18,-76,4,-30,45,32,-27,7,15,handClose
-27,30,7,-23,5,84,68,24,103,79,23,127,-64,-31,-28,27,handClose
-34,-32,-29,-67,-56,-18,17,-28,-25,-60,1,34,27,20,-21,-4,handClose
42,14,10,-7,12,65,-10,-2,-5,29,-16,-55,-22,-4,16,3,handClose
-120,-36,-55,-53,-108,-127,-63,-40,50,30,39,32,24,11,14,7,handClose
32,1,-9,42,-7,22,37,30,-128,-68,22,45,-32,-111,-65,-24,handClose
